% # columns="iteration, evaluation, void, void, void, xmean", seed=647931, Thu Jun 24 16:43:54 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
562 5620 0 0 0 0.6558621208408463 -1.9422661861441874 1805.9451753224937 1.5521951309619728 1413.921790487037 -3.8815718035147384 415.2120580622002 3.6104756349153115 -392.68815266157395
563 5630 0 0 0 0.6557782439392825 -1.9427713215705 1805.7220090910455 1.5519918826202925 1414.4789913617474 -3.8788132612772337 414.96462648317987 3.6084476235848992 -392.46314621105114
564 5640 0 0 0 0.655677156293761 -1.940202396461208 1805.458137019008 1.5484019317919817 1414.224979936513 -3.8611845387804813 413.95821632905955 3.5921623889840806 -391.3960165759928
565 5650 0 0 0 0.6556285761792524 -1.9394528434985876 1804.685698533144 1.5471731271226388 1413.5024124481486 -3.862922530338293 413.5853804268856 3.594364122977642 -391.0743823465941
566 5660 0 0 0 0.6556847676002431 -1.9409451523177659 1804.6388919797046 1.5477461804970023 1413.9679348322093 -3.85357942931406 412.8452129167773 3.5858499664187025 -390.36954375905185
567 5670 0 0 0 0.6556309545418043 -1.9415675192744473 1804.5418686259932 1.548239434657406 1414.270420251134 -3.8528594666590026 412.77189286306947 3.5852650861514723 -390.2956275985132
568 5680 0 0 0 0.6558391424915851 -1.9453745242430782 1805.2859955744946 1.5532491122293177 1414.8082209310414 -3.85840216406514 413.53062045283326 3.589363631281128 -390.9820042160226
569 5690 0 0 0 0.6559264202709723 -1.9460465072363815 1805.6749073640253 1.5549382695732539 1414.701868076084 -3.8645308783219647 413.9725803059659 3.5944779092639347 -391.35058196600755
570 5700 0 0 0 0.6558888018793492 -1.94644817158032 1805.3546785053823 1.5556826139084294 1414.3141246933926 -3.869704426162267 413.83038958438806 3.599401790887247 -391.2187982715777
571 5710 0 0 0 0.6560001477228137 -1.9467800649553664 1805.830654627835 1.5567931232763157 1414.2845382660178 -3.8776454436279297 414.50850954658875 3.606444980706118 -391.8902748778828
572 5720 0 0 0 0.6560245696071643 -1.9467098096938358 1805.8299142082242 1.5578760194170145 1413.7755743185917 -3.8934821592722892 415.55271256542494 3.6210047910383514 -392.96139249284005
573 5730 0 0 0 0.6560078665273741 -1.9454851874606776 1805.9875125518486 1.5566738421569122 1413.8036925923154 -3.8908366903626472 415.7288282392478 3.6183778894344774 -393.10905293771094
574 5740 0 0 0 0.655940261728091 -1.9445332634382382 1805.64276783399 1.5557516005311665 1413.319577294031 -3.8945372290138613 415.6566360323907 3.622055212423692 -393.0822960350581
575 5750 0 0 0 0.6559031101439574 -1.9451256958774197 1805.4738510433265 1.5561993486015053 1413.5220135248624 -3.89839448833199 415.67516764749695 3.6260269186271565 -393.1331406976845
576 5760 0 0 0 0.6558857172424691 -1.9442423943801035 1805.6004022741524 1.5544104464869088 1413.9039404216594 -3.888591257187036 415.09200895779867 3.6172639982798573 -392.54425093168203
577 5770 0 0 0 0.6559780115530706 -1.94631813972147 1805.7536715046992 1.5570727933152033 1414.020240206125 -3.896649746303975 415.4919446468497 3.624573756599292 -392.9519338711243
578 5780 0 0 0 0.6559294285419383 -1.9465781818051178 1805.6385302250917 1.556910041059282 1414.2369107106194 -3.8862859671890257 415.0620327608577 3.614733604164624 -392.4830543447731
579 5790 0 0 0 0.6560235310151372 -1.9487100396919574 1805.9139948814773 1.5598556413787659 1414.4119672155966 -3.893547401821243 415.52179279166535 3.6210679818255205 -392.92155728952866
580 5800 0 0 0 0.656033841497795 -1.9495720918035722 1805.9196954164956 1.5602000628919142 1414.7609984498774 -3.8853776018952813 415.12310833835886 3.6134125406926847 -392.50910675871035
581 5810 0 0 0 0.6560156882263378 -1.9496406443740708 1805.8333089261287 1.5601208373331266 1414.8000506581816 -3.8841147370947695 414.97446047106473 3.612314411700301 -392.3596678472123
582 5820 0 0 0 0.6560175778896495 -1.94982964581619 1805.843060344145 1.559795057834576 1415.0893136975665 -3.8818915754221064 414.7023021689162 3.6105840712900705 -392.10963081546396
583 5830 0 0 0 0.6560316184542002 -1.9495229685848334 1805.9050061968924 1.5600504323653153 1414.8026952844273 -3.8882358226731277 415.06832704117085 3.6163533844334603 -392.4767285298977
584 5840 0 0 0 0.6560044983816357 -1.948081855725578 1805.991469784659 1.5585483011778907 1414.645742332333 -3.883628336962767 415.0128077798975 3.611894213413972 -392.39534497639147
585 5850 0 0 0 0.6560891885417408 -1.9497652142624577 1806.2511518166336 1.5606798450991202 1414.9208518140213 -3.88862782094618 415.4042305054604 3.616295059801567 -392.7830455985762
586 5860 0 0 0 0.6560810608600919 -1.9496581194452502 1806.3637369020953 1.560304731362904 1415.185294216696 -3.884573710809083 415.3988515922732 3.6124914628407425 -392.77462872145315
587 5870 0 0 0 0.656051468066705 -1.9496437766834867 1806.1323489962583 1.5600388946956172 1415.09961393478 -3.8805986619816104 415.16282647241417 3.608822276147912 -392.53433075603687
588 5880 0 0 0 0.6560314041195314 -1.9481364520291762 1806.1417664822109 1.5584524261763175 1414.8494494474935 -3.8799550584541396 415.15048769030534 3.6082937300463787 -392.5311732677642
589 5890 0 0 0 0.6560301011239629 -1.947879986547664 1806.183519877147 1.5580076123833404 1414.9169830161338 -3.875473854819019 415.0484393165595 3.604012109739709 -392.4157436169277
590 5900 0 0 0 0.6560551230644331 -1.9483865883128495 1806.5205819618704 1.5583089436171749 1415.4757845019033 -3.8738234977925226 415.13584022331514 3.6025261766575887 -392.5007035937667
591 5910 0 0 0 0.6560254596578313 -1.947889658470861 1806.354983903641 1.557781037745108 1415.256448481241 -3.87270559456812 415.11131835942575 3.601465802456914 -392.47633163857546
592 5920 0 0 0 0.6560299431107515 -1.9479612583706172 1806.4075495988395 1.5578243007471662 1415.3186317543302 -3.8707061341972224 415.07443581973666 3.599495360473307 -392.43003312749687
593 5930 0 0 0 0.6560621816665003 -1.9478041979709684 1806.567389166027 1.557785893207044 1415.3022621954276 -3.867247393542569 415.18852390011335 3.5959039214236257 -392.5140514872316
594 5940 0 0 0 0.6560529119348085 -1.948109210695089 1806.4662877964606 1.5579109725357705 1415.3602991111652 -3.8657689673249376 415.08204815132865 3.5946296205699775 -392.41351891445237
595 5950 0 0 0 0.6560330152640448 -1.947594480102352 1806.496617519227 1.5571702757539414 1415.4686490892368 -3.8659408659762127 415.024300425303 3.595029830548994 -392.37429224942844
596 5960 0 0 0 0.6560369876037967 -1.947552818418479 1806.5742468925444 1.5570750836853458 1415.5581073551512 -3.8630401626948734 414.9671040307786 3.5921885422394135 -392.2980624929916
597 5970 0 0 0 0.6560413587807654 -1.9473230342486325 1806.577401640671 1.5569903650725903 1415.4264758652616 -3.8628809702654348 415.04446186358354 3.5918472287878935 -392.36812524583695
598 5980 0 0 0 0.6560383542334054 -1.9475397819375562 1806.5633347634175 1.5572123175587773 1415.4505695798414 -3.8599690159882414 414.94750839333756 3.588966977298837 -392.24828411528404
599 5990 0 0 0 0.6560138878603373 -1.947650016992224 1806.4782537018389 1.5569751878287497 1415.6079836807526 -3.8577729559483926 414.78199944184666 3.5871538193316903 -392.0953620959185
600 6000 0 0 0 0.6559995262896364 -1.9473920032566188 1806.518192592107 1.5564575961210876 1415.7654457191788 -3.8536696568767783 414.7333263544784 3.5833064860688384 -392.04161686278076
601 6010 0 0 0 0.6560194442263925 -1.9481992988721095 1806.5739820215617 1.5574401895942644 1415.8765293367721 -3.8520255907423278 414.85677287143335 3.5814747199340604 -392.13810630031674
602 6020 0 0 0 0.6560101349223392 -1.9482791686631196 1806.529225884321 1.5571847597746447 1416.0172742316608 -3.8464270417661064 414.63823643190943 3.5762377433217423 -391.91052246079903
603 6030 0 0 0 0.6560311461362136 -1.9497043937670027 1806.7092515620493 1.5585872496701711 1416.5354144433493 -3.8437712264630393 414.79602040134154 3.57355163459796 -392.0514547993928
604 6040 0 0 0 0.6560161703207846 -1.9493895783691104 1806.6271413892155 1.5581597389075192 1416.4451557894504 -3.84544142568483 414.6509424672774 3.575350413034383 -391.92933220803707
605 6050 0 0 0 0.6560050068019269 -1.9492876307570988 1806.8050386151442 1.5577059361222234 1416.81410040509 -3.8380300669170664 414.5779747131217 3.568319269778168 -391.831490199283
606 6060 0 0 0 0.6559940630540674 -1.9491369641339777 1806.9669286227506 1.5570689216249938 1417.2162545843148 -3.833848094940163 414.3650680256915 3.564627423441559 -391.6301236368875
607 6070 0 0 0 0.6560238700615968 -1.9491014493061687 1807.1715592713092 1.5570151282767624 1417.3787065607391 -3.833524552788086 414.4797221564823 3.564288606650174 -391.74377743925334
608 6080 0 0 0 0.656095240798735 -1.951101933060762 1807.5920739661892 1.558881089549155 1418.188584816906 -3.8322918303634697 414.5768748717066 3.563080153010196 -391.83785586390593
609 6090 0 0 0 0.6560754329010061 -1.9508881510303402 1807.875583543411 1.5578296177671207 1418.8868562847217 -3.8209080307857715 414.16900517001125 3.552583677255455 -391.41574905113845
610 6100 0 0 0 0.6560364219659015 -1.9497944187915521 1807.9028152821263 1.5559317159303099 1419.0886887133736 -3.8051782246150627 413.7139061658428 3.5377217927653817 -390.9280558258605
611 6110 0 0 0 0.6560879263967186 -1.951512690539772 1807.910202836944 1.5582590976818673 1419.091452250093 -3.815292222653943 414.0208924918908 3.54712638692969 -391.2456361941909
612 6120 0 0 0 0.6561410741916831 -1.9515071302194944 1808.2109072352575 1.5586560947811183 1419.1306596203822 -3.8258950898524207 414.37765547984617 3.5572488623464067 -391.6332529779148
613 6130 0 0 0 0.656086545306105 -1.9513568269902979 1807.9775429913634 1.5585201784816758 1419.012090235823 -3.8341703567213767 414.3806628255672 3.5655759083079537 -391.6887192938091
614 6140 0 0 0 0.6561492223411889 -1.9527457203358443 1808.3081358102636 1.5600399449203681 1419.4580085079506 -3.8342681029174286 414.4785750905963 3.5655138434929974 -391.76791550854006
615 6150 0 0 0 0.6560973591219317 -1.9525918478108262 1808.4056399798576 1.5589236266755757 1420.1478347996767 -3.8277115422996966 414.05780631272654 3.5599545839886018 -391.37754056099953
616 6160 0 0 0 0.6561872397924443 -1.9552800277954911 1808.9351652289356 1.5616962425412253 1421.0983140164135 -3.8265510904921243 414.37322577071654 3.558616978973033 -391.669655348469
617 6170 0 0 0 0.656127311724659 -1.9536520377568334 1809.0098942853617 1.559215730006592 1421.3664254705018 -3.8238629307681773 413.984430649775 3.556858277135578 -391.328417368561
618 6180 0 0 0 0.6561794932817486 -1.9546940762172111 1809.3245356064667 1.559917532770924 1421.9401018619749 -3.8234735177903696 413.80834306325926 3.556748256566693 -391.17016644747883
619 6190 0 0 0 0.6562041647759594 -1.956612018062013 1809.2550030243908 1.562013098632157 1422.1450438670347 -3.827292808895088 413.8160501635585 3.5603664856920973 -391.1838782286265
620 6200 0 0 0 0.6562387832533589 -1.9569123302320115 1809.8185678126142 1.561644656589831 1423.0594235541662 -3.818393072235749 413.698199823313 3.55209661356378 -391.056325209328
621 6210 0 0 0 0.6562241795589836 -1.9566861240276596 1809.884597848278 1.5609578217300615 1423.3016424465156 -3.8171199662326627 413.3556215525827 3.551351120098221 -390.7392395114067
622 6220 0 0 0 0.6563140954728268 -1.961173068644813 1810.6981909604388 1.564257652937538 1425.5804334421016 -3.8077674405120083 413.03159198798147 3.5430783861313646 -390.42239320634695
623 6230 0 0 0 0.6563312803635662 -1.961014711824779 1811.2132881492287 1.5631780913566506 1426.4869616120263 -3.7916026605841346 412.6059452219845 3.5278707170035966 -389.94834554053676
624 6240 0 0 0 0.6562491760252875 -1.960709829973024 1811.1590323300434 1.5620295812280471 1427.0007949320923 -3.775875343988159 412.25106722004966 3.513090651958491 -389.5598662182567
625 6250 0 0 0 0.656366344101907 -1.963312200934595 1812.0676490461449 1.5644030075580324 1428.382846390247 -3.7615793742441856 412.3778907543194 3.4989104848764216 -389.5967296487709
626 6260 0 0 0 0.6564201327757687 -1.9636580352207358 1812.21309455483 1.5655318476910614 1428.1295291820445 -3.7661595220162427 412.9815234873379 3.502636372152135 -390.17056395981217
627 6270 0 0 0 0.6564253780693893 -1.9655867945165397 1812.5512730955006 1.5662767588458943 1429.493222568624 -3.7395757656499993 412.5443053286569 3.4772085320759496 -389.653801862132
628 6280 0 0 0 0.6564725030477561 -1.966684272323495 1813.060192620122 1.5668827736715683 1430.4220650772863 -3.7250711363967888 412.45492119885574 3.4631587355084363 -389.49966839474604
629 6290 0 0 0 0.6565829010149147 -1.9697866419522991 1814.4776596298375 1.5687358535103437 1433.0521481188389 -3.6986067252381654 412.4766126313588 3.4377997175276036 -389.42878896834907
630 6300 0 0 0 0.6565825230733372 -1.9714601817645723 1814.8432554294461 1.5694346370420025 1434.3085843192648 -3.6910874067034127 412.0735664635478 3.431344906057436 -389.0354011273086
631 6310 0 0 0 0.6566569977001585 -1.9727674377419655 1816.2940819600856 1.569021801231999 1436.8028968492315 -3.651550818140531 411.6060118240742 3.3934340358689004 -388.42733193665117
632 6320 0 0 0 0.656604603326966 -1.9714412364281502 1815.3933517815226 1.5690135974709998 1435.036426719227 -3.6787109146841934 412.0765313134357 3.4192617036502866 -388.9916507134714
633 6330 0 0 0 0.6566614112798201 -1.9742693681924088 1816.1634824765674 1.570778411120229 1436.8986698742306 -3.6657137110331566 411.82057421724875 3.4072919883767563 -388.714498673411
634 6340 0 0 0 0.6566793783733158 -1.9771662795906193 1816.5379005798318 1.5730646155042942 1438.2416550435325 -3.651900241263847 411.8080866519802 3.3940341223052743 -388.6524795554048
635 6350 0 0 0 0.656825303846684 -1.9825465926013595 1818.2455038033245 1.5762481261610781 1442.054176370709 -3.616383128674243 411.37714334062827 3.3605488563038612 -388.13547067104
636 6360 0 0 0 0.6569906813691887 -1.9879004542334218 1820.498916387696 1.578893654403946 1446.6308149561935 -3.5693510956577104 410.6850697151815 3.3160119512615385 -387.31224110678386
637 6370 0 0 0 0.656893050486264 -1.9861886908972632 1819.8925239706969 1.5770673661537202 1445.8628400156183 -3.575318342679344 410.28896862031814 3.3222647776632526 -386.9627071681856
638 6380 0 0 0 0.6568482505427811 -1.984518428211715 1819.7901736105948 1.5753925411714371 1445.497569902779 -3.57430564938732 410.2339792854454 3.3213667169546635 -386.8984503223106
639 6390 0 0 0 0.6570323772859874 -1.9903930184212695 1820.4147639698926 1.5819048916733573 1446.7358051201188 -3.586498900702969 410.7181005102656 3.3326989380682366 -387.3962223985874
640 6400 0 0 0 0.6570967679220028 -1.9923888402559518 1820.7238009213568 1.5837158035735892 1447.4170698763528 -3.5732285809665782 410.5858570320283 3.3196009739682957 -387.16924526256145
641 6410 0 0 0 0.6570813354343737 -1.9934291587923485 1820.9045612298542 1.5842029873184358 1448.1555002035975 -3.5614773325803957 410.3540199126038 3.3084986346122944 -386.88897442368807
642 6420 0 0 0 0.6569933038546686 -1.9910264376135705 1819.684402579963 1.5829098168662041 1445.9511311691044 -3.561077107843918 410.6794343876965 3.30700728884722 -387.15559820972237
643 6430 0 0 0 0.6569840693020695 -1.9925049467820328 1820.4934319333208 1.5822948363618095 1448.1655149973883 -3.5196884514119064 409.8641128908994 3.267760378307355 -386.2175711536034
644 6440 0 0 0 0.6570301849716988 -1.993284104702282 1821.2030074748145 1.5825423810130899 1449.3067915124443 -3.5023760517811877 410.0552953079612 3.2508754812591087 -386.3284912047127
645 6450 0 0 0 0.657081025752232 -1.9952195171105964 1821.72704269096 1.5841803699138532 1450.357013631177 -3.5151204427110665 410.1572952376392 3.2637965635650548 -386.54451194752573
646 6460 0 0 0 0.657176752030812 -1.9970384557175909 1822.5980034646077 1.5855829532849344 1451.710107712816 -3.5336773443784426 410.0507630074679 3.2827365378928834 -386.56429938393035
647 6470 0 0 0 0.6571031660819092 -1.9961268442100153 1821.9212184933413 1.585213658553601 1450.6787130119787 -3.532790119394649 410.12372014761513 3.281371506123025 -386.59976782387423
648 6480 0 0 0 0.6571441234928835 -1.9974452555242697 1822.3717574648927 1.5858576805365545 1451.6613966660166 -3.5254123964324195 409.8040249947269 3.274631219824986 -386.2734155156759
649 6490 0 0 0 0.6571656046096531 -1.9996236719136802 1822.7142088606406 1.5874249785675492 1452.7764560808707 -3.5221316911194243 409.6002691998883 3.271943961717037 -386.08258261788023
650 6500 0 0 0 0.6571594133431642 -2.0023963757280776 1822.8804381085445 1.5889111865900252 1454.1623567865936 -3.507677136437068 408.864514104191 3.258832308025327 -385.34398997079575
651 6510 0 0 0 0.657235887972423 -2.0042245007206057 1823.7229105054732 1.59014400673208 1455.5996669459366 -3.500286957207006 408.71642447544406 3.2519850044625755 -385.16925385688455
652 6520 0 0 0 0.6572565627374248 -2.0054922114419433 1824.1187464910822 1.5911580176262403 1456.3987414923909 -3.4884148519553566 408.82851244780437 3.2402708087070904 -385.2269724405223
653 6530 0 0 0 0.6573515441293375 -2.011403321310681 1825.5460285983834 1.5951139797867866 1460.014616644803 -3.463783496200108 408.1132389635645 3.217554003472802 -384.4592580148742
654 6540 0 0 0 0.6574187824503753 -2.014961290479743 1826.5911828471772 1.5967611378962512 1462.6924632728956 -3.435664326755078 407.53809994367134 3.191247055364476 -383.83586148979543
655 6550 0 0 0 0.6573715023937897 -2.013276355412987 1826.5045195297648 1.594701500587022 1462.5071628958124 -3.4313051938944814 407.26083799450987 3.18734689075581 -383.5587287939593
656 6560 0 0 0 0.6573469476016298 -2.009527426149247 1826.3016684163158 1.592152286913633 1460.95748314962 -3.4548321915851385 407.8523835539874 3.2097112320476593 -384.2201989535062
657 6570 0 0 0 0.6572897217846366 -2.0101977683770937 1825.6667401845702 1.5929735675952021 1460.4711648788664 -3.4421523817015154 407.7574267272459 3.196933152291648 -384.0402488666054
658 6580 0 0 0 0.6573064043470463 -2.0076486411714534 1825.3510054623548 1.5917268634601378 1458.8586519949288 -3.458763883530334 408.2194536596548 3.212227654334364 -384.516598177501
659 6590 0 0 0 0.6573577924098384 -2.0085835162085033 1825.8162343927834 1.5924864503244036 1459.5387396266592 -3.4599755847255573 408.2487854542071 3.213572089534835 -384.5556512087056
660 6600 0 0 0 0.6574463413312661 -2.0121486354716147 1826.7278939112184 1.5953521080308433 1461.4739465869757 -3.4507474300155785 408.17321361724663 3.2049482449774955 -384.4536670251736
661 6610 0 0 0 0.6575317992602824 -2.014247785015918 1828.211746311655 1.5961515427155095 1464.0321210999941 -3.433290903755944 408.019401083404 3.1887131171804377 -384.25785645266166
662 6620 0 0 0 0.6575040785948066 -2.013124872737406 1827.9794012967222 1.595374750130997 1463.4443291582315 -3.438965685308116 408.2277585069422 3.1940369333491807 -384.485898143287
663 6630 0 0 0 0.6575239281721209 -2.017370361788339 1828.7285306752212 1.597978832931831 1465.9653384407259 -3.4098787862966966 407.6084860102047 3.1666174296539773 -383.7744732932762
664 6640 0 0 0 0.6575500723864284 -2.0179293697861107 1829.188879606349 1.5982992547753159 1466.6599499656002 -3.4080197692743517 407.55563405413517 3.1649864196128648 -383.71318524520217
665 6650 0 0 0 0.6575481704321895 -2.0180065197082575 1829.4578305989853 1.5977298087477583 1467.2657862632545 -3.3938712432351092 407.26345928748015 3.1514978918426784 -383.37373908935206
666 6660 0 0 0 0.6576377118021833 -2.0227838718703075 1831.1715268173045 1.600195815065752 1471.1021831333092 -3.3678184803304867 406.4580493374252 3.1276848369627452 -382.54138806701235
667 6670 0 0 0 0.6576536681382009 -2.021787886503974 1830.9021552449422 1.6002344711814778 1470.055589086194 -3.3833888877792284 406.896733660905 3.1421798603111335 -383.0099847487371
668 6680 0 0 0 0.6576971881929282 -2.024277251096026 1831.9180315279373 1.601501611468906 1472.2323593523488 -3.358784878980805 406.73735207071036 3.1186993986070592 -382.77396314701747
669 6690 0 0 0 0.6577201678805314 -2.02663960979548 1832.577659109091 1.6023599722230386 1474.1341160746879 -3.3405427673175647 406.1563773596761 3.10196465604937 -382.17862403085684
670 6700 0 0 0 0.6577420572261525 -2.0287087733879496 1833.5620000471024 1.602984607993181 1476.338807130566 -3.317447627932885 405.67755860162265 3.08030337168961 -381.6385691996819
671 6710 0 0 0 0.657840594412645 -2.0340077564535006 1835.3014505599592 1.6062784969336465 1480.1470695600278 -3.284989043140672 405.03071159488303 3.0497506639041445 -380.88892223007974
672 6720 0 0 0 0.6578844680530893 -2.0335018444122066 1835.7290821932158 1.6060311422435483 1480.2807302000592 -3.2893941567367095 405.3140862952539 3.0538215726682685 -381.186130063434
673 6730 0 0 0 0.657950017865981 -2.0346431635482336 1836.322292355776 1.607161373811634 1481.0254610544764 -3.2942984728928364 405.4447503929962 3.0587188300391563 -381.3341460502555
674 6740 0 0 0 0.6580200722662344 -2.036431098963555 1837.0288282802753 1.6085981543659977 1482.1954640369158 -3.283675463270181 405.3941046276211 3.048375664038087 -381.218179355177
675 6750 0 0 0 0.6579745605071012 -2.038531736646256 1837.0028318882587 1.609408902801762 1483.3330266376495 -3.262830440947993 404.5794691718494 3.0288551233274035 -380.3607714884279
676 6760 0 0 0 0.6580379830050644 -2.0404703079882247 1837.7859411001496 1.6103492672247774 1484.9206035639427 -3.250531701832814 404.22278272627955 3.017477824243928 -379.993180390686
677 6770 0 0 0 0.6580367877144678 -2.0407840174228515 1837.9302712174713 1.6108542587981727 1485.1108378585236 -3.251468196561623 404.563613770514 3.018235615558648 -380.3212168243455
678 6780 0 0 0 0.6580619467308021 -2.040024810814789 1838.0674085082094 1.6103624363702773 1484.888404961484 -3.261034138383264 404.6316075853565 3.02752380779026 -380.4330373691014
679 6790 0 0 0 0.658148029316875 -2.041606960833391 1838.9010277478783 1.611677491340013 1486.0578429428276 -3.2637122115882904 404.6564076958445 3.030408138177996 -380.47565322206026
680 6800 0 0 0 0.6582401368726553 -2.0456783161080514 1840.3935960564909 1.61395627820462 1489.2221671531836 -3.2377906836825847 404.1158346630342 3.006203047834877 -379.8760049253671
681 6810 0 0 0 0.6584069481134843 -2.0511708376900897 1842.588694421896 1.6179425400600367 1493.2018708960131 -3.215579160646826 403.97289917576217 2.985311480475974 -379.6631275744811
682 6820 0 0 0 0.6583636444373854 -2.0473118417346545 1841.3108442543942 1.6163292713420394 1489.9854229518085 -3.2482492346849856 404.84548418180214 3.0157428830585777 -380.6027580280775
683 6830 0 0 0 0.6583375622983296 -2.045722877989032 1840.7702792565526 1.6155559198022977 1488.6541229302838 -3.2695010854916458 405.01071846610984 3.03619669826147 -380.8654131078406
684 6840 0 0 0 0.658412375198484 -2.047789326146813 1841.6794698626443 1.616725686330128 1490.3401364876597 -3.264063728804001 404.69344650152135 3.0316011595506973 -380.5700744476093
685 6850 0 0 0 0.6585010718014142 -2.0504873244931967 1842.5272041755634 1.6184998990167418 1492.0499742399788 -3.251466164005615 404.4087624028042 3.0198849081108823 -380.25822068761875
686 6860 0 0 0 0.6585422606181353 -2.052118472247439 1843.2550404216695 1.6190829029659863 1493.6204217098782 -3.231055995216589 404.158027481886 3.0004480304068353 -379.9455322569774
687 6870 0 0 0 0.6584582896544471 -2.05256497724418 1842.357740985405 1.6197033694361629 1492.8070327148628 -3.236991848572481 403.68276887603884 3.0062890214519467 -379.5012588477087
688 6880 0 0 0 0.6586106883204863 -2.056715491543421 1844.5141511579259 1.6220022265198715 1496.632308418438 -3.2105624686362177 403.28813691874336 2.981550225426365 -379.0384374166661
689 6890 0 0 0 0.6587311160695388 -2.059217631137773 1846.2526219905342 1.6235078329544463 1499.2974921597358 -3.199121355936596 403.2330697994761 2.970997146264179 -378.95207128085605
690 6900 0 0 0 0.6587471772758997 -2.0602774893992843 1846.5474848384317 1.6240664270530332 1500.0522385625216 -3.192002809267499 402.86747477493736 2.96444512661546 -378.5571512459533
691 6910 0 0 0 0.6587778324491862 -2.061364551199119 1846.736665449343 1.6251224527071368 1500.406002488931 -3.1928513684974567 402.7707595260682 2.9653103425775544 -378.4581080508386
692 6920 0 0 0 0.6589108592857599 -2.067332818056126 1848.756555919691 1.6287126114535575 1504.7232346071755 -3.1614006603102958 401.8711674573634 2.936164007196577 -377.48830560672997
693 6930 0 0 0 0.6590829862122748 -2.075011826160636 1851.7745121132957 1.6330587587145906 1510.900102925907 -3.1165897724032527 400.6735581691104 2.8945739768937244 -376.19281288737284
694 6940 0 0 0 0.6591693269510684 -2.075141806214101 1852.3805272595548 1.6335273215343702 1511.1732982194937 -3.1253564843706934 400.82778020066496 2.9029450244567068 -376.3720658368184
695 6950 0 0 0 0.6591529830045213 -2.075354543965964 1852.1353321128631 1.6337885181356702 1510.9660164051716 -3.1303175422653298 400.7461207784943 2.9078883255731283 -376.3242445631939
696 6960 0 0 0 0.6591124756735696 -2.073933770735832 1852.130269776498 1.6325026446119824 1510.726120144692 -3.1232842491813595 400.8308284862176 2.9007125448445406 -376.34909623542586
697 6970 0 0 0 0.6592533617528971 -2.0768718590943145 1853.7004201091984 1.6345643417102578 1513.1361532292199 -3.122871989627354 400.63528698647116 2.9010540839397434 -376.19642143405054
698 6980 0 0 0 0.6592795468736566 -2.076439299523866 1853.9499438070695 1.634639880038685 1513.0694368278791 -3.1266461321592898 401.17536067688104 2.9041909693605588 -376.7281752394221
699 6990 0 0 0 0.6593056118402446 -2.0766788261073095 1854.2840412355713 1.6352315282249001 1513.2382570370053 -3.137757007436547 401.44564236909196 2.9148867403280296 -377.0444583466205
700 7000 0 0 0 0.6594787463067779 -2.078510639782356 1855.7152947091683 1.6369357573078303 1514.85180866443 -3.144204728458331 401.8904814160831 2.9212689398078 -377.53608515152973
701 7010 0 0 0 0.6595974541281726 -2.080994973477301 1856.7348853684102 1.6393244897493089 1516.2846634172179 -3.139887578555933 402.32834262392436 2.9168755059230835 -377.935922163437
702 7020 0 0 0 0.6596439707716801 -2.0839245988122177 1857.5277254223136 1.641337146844123 1518.1282081902152 -3.124834202758297 402.0759216450847 2.9026607468679466 -377.64115168181263
703 7030 0 0 0 0.6598024978475598 -2.091117862956405 1859.9669630881137 1.645986629364492 1523.145559237734 -3.090259532738891 401.0853137780145 2.870523111999505 -376.56180165336986
704 7040 0 0 0 0.6600697394775168 -2.097119376576759 1863.9121601223776 1.6497643354420555 1529.2597705749777 -3.053809265920501 400.9223018625509 2.836023493759036 -376.248960044726
705 7050 0 0 0 0.6600242241910352 -2.0941637376540547 1862.2536645362215 1.6488092084535273 1525.9028476531055 -3.0963268410813414 401.63715202453375 2.876590526897757 -377.1336638173809
706 7060 0 0 0 0.6602861974442499 -2.101825266404493 1866.1878925488847 1.653695573566985 1532.619657651844 -3.0565161869968773 401.0680919186807 2.839290140721537 -376.4378031781313
707 7070 0 0 0 0.6601344113604866 -2.10004178783661 1864.5652026410633 1.6522214699969664 1530.6812495783593 -3.0582365931589526 400.8310669463652 2.8408516882237898 -376.2190800475344
708 7080 0 0 0 0.6600909587495358 -2.0977993919849416 1864.3680775394544 1.6501236724262256 1530.0456200287367 -3.05327281116525 400.70753659100313 2.835768128490072 -376.04093267959985
709 7090 0 0 0 0.6601993749372397 -2.1005790780154436 1865.782839574878 1.6515032626470805 1532.6197068347694 -3.0371039954193115 400.2600519905582 2.8209152926464673 -375.5799441815452
710 7100 0 0 0 0.6599659409689336 -2.095923334836645 1863.6644091451556 1.6473685301949392 1529.6260032407997 -3.03758751178159 399.94503089854766 2.82115440810831 -375.26580970918343
711 7110 0 0 0 0.6601862798463274 -2.1000270645065076 1866.4961639169733 1.6499488100764943 1533.84910877663 -3.0213742228659535 399.60546714152537 2.8062476462469976 -374.87964647828056
712 7120 0 0 0 0.6600652762850848 -2.0976445298397364 1865.311234968797 1.648338381914539 1531.9980932966862 -3.0300660681243747 399.8538235177444 2.814273108161652 -375.1485243666012
713 7130 0 0 0 0.6600699732144929 -2.0968523113291573 1865.2180273760628 1.647605356854635 1531.6394543991812 -3.0440163219670975 399.594448923968 2.8281794680335572 -374.9903304207857
714 7140 0 0 0 0.6602053812127665 -2.1014083444697285 1867.4354039077482 1.6501621112347447 1535.7407298424496 -3.0033986709944984 399.1416513358767 2.7894402766008874 -374.3577647295762
