% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=549648, Sun Sep 12 17:34:20 2021
1552 15520 12.942983206423762 0.04132580516468368 7.590443157666621e-06 7.590443157666621e-06 6.632497031755025e-05 0.0005711494414356556 0.001055318671969034 0.0033889065967921098 0.004627712264197557 0.008630508702620098 0.019955472998964396 0.04132580516468368
1553 15530 13.198782769787728 0.041699780617520554 7.621259618279282e-06 7.621259618279282e-06 6.782791933809919e-05 0.0005350816879675466 0.0010266277541309532 0.0033878710080156847 0.004544258769207337 0.008660842773209852 0.020172230480538882 0.041699780617520554
1554 15540 15.03202662160258 0.039701034193297596 7.698623662654143e-06 7.698623662654143e-06 6.683622491267608e-05 0.0005638383498963887 0.0009929785478342908 0.0033805772487919437 0.004571380875928316 0.008614056248422708 0.020032750220601983 0.039701034193297596
1555 15550 17.512415240081673 0.039934262151179 7.541085114450839e-06 7.541085114450839e-06 7.101734190688644e-05 0.000557603578308181 0.0009734890780384263 0.0033437415597030776 0.004653847930297349 0.00864834047752557 0.020521109831928855 0.039934262151179
1556 15560 19.96618366328344 0.03888348719752172 7.429031340578568e-06 7.429031340578568e-06 7.234383772372678e-05 0.0005513944139692613 0.0009588511536032991 0.00335786015973113 0.00464056430571929 0.008674924294317515 0.020889180991298592 0.03888348719752172
1557 15570 21.034411918347683 0.0378530593868515 7.45028025712446e-06 7.45028025712446e-06 7.315730408867541e-05 0.0005550507448785698 0.0009492048341450072 0.003285269198464738 0.004665303211008802 0.008556800917498457 0.020814577751950322 0.0378530593868515
1558 15580 20.471618935528586 0.03630942622509246 7.3521370496759055e-06 7.3521370496759055e-06 7.402919185992056e-05 0.0005426998067367548 0.0009345020816157689 0.003261886358068774 0.004665639676916972 0.008466394647726872 0.020923841198955413 0.03630942622509246
1559 15590 20.649981140291466 0.03638141945841795 7.394230320452808e-06 7.394230320452808e-06 7.130432114958638e-05 0.0005350358455379738 0.0009341838903905968 0.003197441791476972 0.004575517572901446 0.008377734046721378 0.020125732115788345 0.03638141945841795
1560 15600 21.321836085429123 0.036192246343665614 7.305544661051402e-06 7.305544661051402e-06 7.178556856393048e-05 0.0005312712740971297 0.0009419641347647899 0.003233354797534839 0.004499323289225987 0.008171544759364777 0.019012889507710285 0.036192246343665614
1561 15610 22.11767585276199 0.03569313261771258 7.435203560209828e-06 7.435203560209828e-06 7.23271859449299e-05 0.0005286641729415127 0.0009671790620935263 0.00324708777975894 0.004382929637750852 0.00816038551460319 0.017861394821298924 0.03569313261771258
1562 15620 22.71926639600823 0.035493919944508956 7.693985118860142e-06 7.693985118860142e-06 7.300476457926089e-05 0.0005138111577293842 0.0009626752600848037 0.0032486332415017655 0.004313678490325591 0.007874165274075187 0.01780308500549977 0.035493919944508956
1563 15630 22.822081891035133 0.034815095517611784 7.412044158201449e-06 7.412044158201449e-06 7.237215623378363e-05 0.0005121845542075976 0.0009798872184203456 0.0031903209414532304 0.004291965463302098 0.007833715794233516 0.01823407515511584 0.034815095517611784
1564 15640 20.636684311746567 0.03508704709428361 7.402235926983249e-06 7.402235926983249e-06 6.889449098197545e-05 0.0005186434407491511 0.0009717510792265415 0.0031387125957361445 0.004199368046901081 0.007820668080222653 0.01814727543035859 0.03508704709428361
1565 15650 19.70514045296115 0.03445316801366545 7.331033482362431e-06 7.331033482362431e-06 6.89507595086886e-05 0.000524023090855132 0.0009545922297066159 0.0030731485523727074 0.004217562674593496 0.007535921486627858 0.018053526610725075 0.03445316801366545
1566 15660 18.678671281342503 0.034888728608276354 7.208358553225361e-06 7.208358553225361e-06 6.796731728527968e-05 0.0005244481240766386 0.000977233886614733 0.0030031323200668527 0.004100729778711412 0.007697952120539462 0.017695491793586104 0.034888728608276354
1567 15670 18.194247337509534 0.034640921389401884 7.1963095846233875e-06 7.1963095846233875e-06 6.502968600232029e-05 0.0005178824959888931 0.0009831575932321638 0.0030072159141468343 0.004078264383994742 0.007502965686226802 0.017604748759003412 0.034640921389401884
1568 15680 17.207164632961806 0.03370968783531222 7.051844727395819e-06 7.051844727395819e-06 6.431023569447148e-05 0.0005182505250939977 0.0010080887944661947 0.0028867272111989728 0.004019934290412955 0.00742896936989283 0.017468662421497524 0.03370968783531222
1569 15690 14.86534356204673 0.03371183345916635 7.192318253480115e-06 7.192318253480115e-06 6.280627165401038e-05 0.0005094739703937311 0.0009947864304311802 0.0029118249814948415 0.003903953835139632 0.007498006486307633 0.016439329653910748 0.03371183345916635
1570 15700 13.553930502388118 0.03387378789336306 7.038302810241655e-06 7.038302810241655e-06 6.270432329827827e-05 0.0005001262098897227 0.0009814561024162696 0.002850251012476419 0.003898746766502852 0.007410979458817546 0.015294987315376703 0.03387378789336306
1571 15710 12.1504298991562 0.032952816899142395 6.972035297306814e-06 6.972035297306814e-06 5.9444833909224635e-05 0.0005025893740054282 0.0009555766584597591 0.002804246736055523 0.003937858253840752 0.00741372488304073 0.015208748413017482 0.032952816899142395
1572 15720 11.805841990205774 0.03272837288276749 6.904282623898467e-06 6.904282623898467e-06 5.93653883769098e-05 0.0005037016102676487 0.0009196804325029433 0.002775692296692391 0.0038995720350716505 0.007413865429051924 0.014524369268322849 0.03272837288276749
1573 15730 11.986631625280411 0.031887224599646005 6.636694377108846e-06 6.636694377108846e-06 5.806623930846911e-05 0.0004917246351807392 0.0009252533580829312 0.002793110787121263 0.0040097290817377096 0.007264148630577777 0.014578522359132004 0.031887224599646005
1574 15740 12.075238333500565 0.03173304556484154 6.734769284131692e-06 6.734769284131692e-06 5.549479887698976e-05 0.0004960192642343825 0.0008864448070155639 0.0028091192210815694 0.004097190034039062 0.007504998641048869 0.014117550645268127 0.03173304556484154
1575 15750 12.0756500745927 0.030709618486415194 6.989537588896431e-06 6.989537588896431e-06 5.5890110119449084e-05 0.0004859066870814943 0.0008871599807391325 0.0027602513853427486 0.004066538489292366 0.007744401189185362 0.013689420656613265 0.030709618486415194
1576 15760 12.757700879743352 0.030659243620082956 6.86194581709039e-06 6.86194581709039e-06 5.512686111798378e-05 0.00048008547148960506 0.0009008774969687471 0.002738898630937182 0.004074563120215738 0.00772239145771582 0.013388784270143566 0.030659243620082956
1577 15770 13.049961454256822 0.030719771000186788 6.8329621675779265e-06 6.8329621675779265e-06 5.533464990307277e-05 0.00047166335833150763 0.0008956895413670355 0.0027026436473252527 0.00409625721703555 0.007776868155073664 0.013146572156113614 0.030719771000186788
1578 15780 11.617678256675376 0.029240651608130656 6.70072101397685e-06 6.70072101397685e-06 5.585960970523608e-05 0.00047416692542215393 0.0008908354541486874 0.0026700742579901554 0.004135307331796578 0.007940522344898192 0.012909634096532499 0.029240651608130656
1579 15790 11.386138998943036 0.029350631890298934 6.600054213119913e-06 6.600054213119913e-06 5.471107957259962e-05 0.0004807283548976859 0.000884888856000487 0.0025781505872227405 0.0041445540976865185 0.008055851557482332 0.011921637347505797 0.029350631890298934
1580 15800 10.805921810371064 0.029557184596518373 6.534960992965509e-06 6.534960992965509e-06 5.471650237516676e-05 0.00047928781895529687 0.0008811995756923234 0.0026558564573725763 0.004091437731422319 0.007802522017221199 0.011875094421129048 0.029557184596518373
1581 15810 10.489602139950183 0.02946399906027688 6.448622828964487e-06 6.448622828964487e-06 5.402073707855511e-05 0.00046096301373094406 0.0008870014365154984 0.0026066846722975316 0.004113241063284377 0.007700547711565425 0.011980148622089409 0.02946399906027688
1582 15820 10.432316465318012 0.03016866052752365 6.336548020499182e-06 6.336548020499182e-06 5.330128907839653e-05 0.00045809400035860354 0.0009082087422464312 0.0025670636397961354 0.004083184867174377 0.007875211630842986 0.011394901128082991 0.03016866052752365
1583 15830 9.857210592366537 0.029103851423059497 6.2189673033266775e-06 6.2189673033266775e-06 5.3249041186163513e-05 0.0004466597936760012 0.0009061717977235749 0.0025373777165754135 0.0040510333118891515 0.00782220652144626 0.011422340474716776 0.029103851423059497
1584 15840 10.539820004535049 0.02845631053822049 5.981622643997404e-06 5.981622643997404e-06 5.2229047071730924e-05 0.000448551512309897 0.000895396474418711 0.002530424209790637 0.003994609431042485 0.007748099354502997 0.011173687506216353 0.02845631053822049
1585 15850 10.920021135327895 0.028087027230418747 6.0520886464434155e-06 6.0520886464434155e-06 5.2068586440001625e-05 0.00044969598507342567 0.0008864073911306913 0.002486299695395461 0.003987734713477636 0.007438544927876851 0.011822097375306961 0.028087027230418747
1586 15860 11.378891933051895 0.028121301597972867 5.832377883966233e-06 5.832377883966233e-06 5.297280545316038e-05 0.0004413181819884881 0.0008944151406147587 0.0024521371221948394 0.004109958779391839 0.007424196876950337 0.011557522446892973 0.028121301597972867
1587 15870 11.241886904387938 0.027393855610671425 5.868101969690683e-06 5.868101969690683e-06 5.358588423268266e-05 0.0004263411767670071 0.0008961195174611213 0.002405876011546791 0.004124924986852182 0.007468145519425344 0.0115144677956006 0.027393855610671425
1588 15880 11.597856627779272 0.026799920891017907 5.5091971677177665e-06 5.5091971677177665e-06 5.4131253439254e-05 0.0004256988565033373 0.0009038552770934903 0.0023834068171300154 0.004102249484171612 0.0072562958357738115 0.011657964825758912 0.026799920891017907
1589 15890 12.940720926753004 0.02675882563602941 5.462908845505671e-06 5.462908845505671e-06 5.232144092009852e-05 0.00042536253999712415 0.0009065283994133305 0.0024006604016844663 0.003958721476446348 0.007191473181583642 0.011858252711974205 0.02675882563602941
1590 15900 13.283972499693103 0.02694253567958766 5.579987033675303e-06 5.579987033675303e-06 5.150335953822359e-05 0.0004185901064711301 0.0008996021426447445 0.0023650186942023995 0.003983693361095226 0.007100696898244065 0.012323304573770903 0.02694253567958766
1591 15910 13.34781327515146 0.027198646288722313 5.507877143597523e-06 5.507877143597523e-06 4.959464066942419e-05 0.00042247842744682837 0.00087649491422198 0.0023248494834934726 0.0038253167942948357 0.007007551987599748 0.01284222459327031 0.027198646288722313
1592 15920 14.67348288187882 0.026953295976011458 5.4006768040961416e-06 5.4006768040961416e-06 4.7666053266542795e-05 0.0004199083384502631 0.0008705554285958583 0.002267594030615465 0.003823484744634496 0.00692927404744963 0.013269103747408846 0.026953295976011458
1593 15930 14.799333940227136 0.02697743177803096 5.3464051556547365e-06 5.3464051556547365e-06 4.720477181005324e-05 0.0004213473502219179 0.0008620574057323655 0.00211740359696717 0.00378354371177591 0.006801332956438552 0.014612030668755615 0.02697743177803096
1594 15940 15.578048082564703 0.026777220181914543 5.326056482376907e-06 5.326056482376907e-06 4.592713540392306e-05 0.0004173175004643987 0.0008636340880705222 0.00216132028299427 0.003803363114294113 0.006794079148372911 0.013526187301068662 0.026777220181914543
1595 15950 14.705887009529908 0.026260635025477385 5.237128571449041e-06 5.237128571449041e-06 4.615563780859626e-05 0.00041564900087212115 0.0008345044149013327 0.0021620371346793756 0.003776450690678016 0.006724967659477126 0.01368938718175669 0.026260635025477385
1596 15960 13.270572267625768 0.02605873027819074 5.1361730847071135e-06 5.1361730847071135e-06 4.504942773414739e-05 0.0004065883057677421 0.0008362118460895555 0.002124036464047333 0.0036512593250739907 0.006740924153477025 0.013546141067385921 0.02605873027819074
1597 15970 12.525547458424567 0.02581062630888429 5.126731975964421e-06 5.126731975964421e-06 4.2429342679705694e-05 0.00040870425035500286 0.0008137419711539271 0.0021315520363287383 0.0036242524397188712 0.006678144093057232 0.013149037671614605 0.02581062630888429
1598 15980 12.474974072228836 0.02586418253845023 5.172897080737107e-06 5.172897080737107e-06 4.152770691159967e-05 0.0004189857527479887 0.000810122083017733 0.0021184631752132212 0.0036493327539057208 0.00624318530034855 0.012736416125873028 0.02586418253845023
1599 15990 12.24349123707926 0.025478515464500827 5.0909890219998495e-06 5.0909890219998495e-06 4.1513881358706876e-05 0.0004173596724756531 0.0007692822761710416 0.002169392078145568 0.0036454518023993974 0.006186990183207898 0.0129504254454181 0.025478515464500827
1600 16000 12.353806091867636 0.025550601562711363 5.061772050500148e-06 5.061772050500148e-06 4.077223821283884e-05 0.0004123677608226071 0.0007848469238453076 0.0020750276688931706 0.0037300651069927912 0.006195100692696789 0.012583876618861966 0.025550601562711363
1601 16010 11.777079802625405 0.025884949460725337 5.239636246827585e-06 5.239636246827585e-06 4.014817216355615e-05 0.0004112869029286429 0.0007612370399687484 0.0020781779046623755 0.0035212249417122237 0.00619199944926809 0.012552908086651333 0.025884949460725337
1602 16020 13.324917244553701 0.02676008780241523 5.332132891466117e-06 5.332132891466117e-06 3.9010410929308845e-05 0.0004066405201306535 0.0007570116986805518 0.0020593013171301927 0.0034131745535130164 0.0060818126920779 0.012169026439794211 0.02676008780241523
1603 16030 14.426586013615372 0.02695418712490671 5.569006981474865e-06 5.569006981474865e-06 3.8686526012813475e-05 0.000430914002701312 0.0007615668094944077 0.002047907447965745 0.0034076886788510113 0.006057063221208028 0.01220379917149894 0.02695418712490671
1604 16040 15.244284046715533 0.026458134679875893 5.455403104524121e-06 5.455403104524121e-06 3.8292810225869515e-05 0.0004359171402853182 0.0007664746446429236 0.0020034337384636394 0.0034034610321310634 0.0060552228407593075 0.012047483042708156 0.026458134679875893
1605 16050 16.894106336873683 0.026161899092250408 5.116022266625971e-06 5.116022266625971e-06 3.894738419881772e-05 0.000439408297569108 0.0007999641478857595 0.0020134868113359217 0.00333794820493301 0.005931595692181412 0.011960114553090267 0.026161899092250408
1606 16060 18.074681059815983 0.025788248752311442 5.1231101936230894e-06 5.1231101936230894e-06 3.922343414043687e-05 0.0004152137132143881 0.0008027725193054338 0.002048982291081673 0.003287137305352804 0.005953119327751628 0.012418087846066994 0.025788248752311442
1607 16070 20.149113041277968 0.025688510984098672 5.1683475357094234e-06 5.1683475357094234e-06 3.825214503313543e-05 0.000421167430366577 0.0007901340143490555 0.0020266100846836783 0.0032566895719726542 0.00573099108128016 0.012605734277263388 0.025688510984098672
1608 16080 22.378883254143293 0.025636649437883373 5.011543010269495e-06 5.011543010269495e-06 3.7872877795714214e-05 0.0004160696692749445 0.0007991497478973783 0.0020146793181948573 0.0033005990561070474 0.005716661989079524 0.013225697763465863 0.025636649437883373
1609 16090 23.332754992279014 0.025496137468860966 5.064759439579052e-06 5.064759439579052e-06 3.7503720270653704e-05 0.00041593607250641905 0.0007853969764725023 0.0020104706998360982 0.003240522618127258 0.005720499201301084 0.01344408840718675 0.025496137468860966
1610 16100 23.341477921703827 0.02512805172166095 5.055916129114541e-06 5.055916129114541e-06 3.682575676794828e-05 0.00040304506384782437 0.0007774253162435539 0.00202382747839895 0.0031710396095671594 0.005578570441040325 0.013841289935682895 0.02512805172166095
1611 16110 24.33400811963431 0.024987318958167328 4.924301450863008e-06 4.924301450863008e-06 3.6975692974451026e-05 0.00040540058877731855 0.00077455393669108 0.0020254748130697875 0.003130138042940881 0.0055346612024620755 0.0130614751190947 0.024987318958167328
1612 16120 22.18690358656861 0.02410109702807474 4.903979642865114e-06 4.903979642865114e-06 3.716525378306678e-05 0.00040561901585484095 0.0007424291873530115 0.0020091727546391446 0.0031144444692631943 0.005634423510146526 0.013274799140620089 0.02410109702807474
1613 16130 22.35043385764707 0.023721019889567055 4.692487544214894e-06 4.692487544214894e-06 3.699305342175672e-05 0.0004030854720613801 0.0007398259562013912 0.0020139010565125835 0.0030383002831116408 0.005632095122466296 0.012945150750750417 0.023721019889567055
1614 16140 23.355700250140092 0.022936252759699453 4.684772907777293e-06 4.684772907777293e-06 3.701118425853863e-05 0.0003944598611978609 0.0007374198776545622 0.0020005570156669877 0.0031367758481111916 0.005667667188732932 0.013324563594983463 0.022936252759699453
1615 16150 23.674738112408345 0.023060203135220187 4.594091405472702e-06 4.594091405472702e-06 3.645079448632209e-05 0.0003992600606490438 0.0007421200467319396 0.0019387296233974536 0.003137936757518341 0.0056302241935286485 0.013028396453276242 0.023060203135220187
1616 16160 22.217042578849533 0.02213853302732674 4.488799180363636e-06 4.488799180363636e-06 3.666655187799456e-05 0.00039918388168358243 0.0007305021390433957 0.0019412615002911075 0.0031190849374834297 0.005628224898966667 0.013061743321320598 0.02213853302732674
1617 16170 21.619700601976806 0.02160479523243766 4.317487951589243e-06 4.317487951589243e-06 3.583243032504875e-05 0.0003983793057041273 0.0007338187660078659 0.0019106563537019871 0.0030191881909136754 0.005730967989429862 0.01295258640185551 0.02160479523243766
1618 16180 20.83872723124889 0.021396472907362272 4.245449201258808e-06 4.245449201258808e-06 3.592191166426428e-05 0.00039373441174810227 0.0007419943244167106 0.0019153141853064954 0.0029711714048673674 0.005704156842769552 0.012758259703183122 0.021396472907362272
1619 16190 21.204956623329267 0.020799274331810724 4.2672758297886005e-06 4.2672758297886005e-06 3.612404820726851e-05 0.0003810816647371729 0.0007425035368121422 0.0018676608011477828 0.002888197645284503 0.005833986302966598 0.01263241320791786 0.020799274331810724
1620 16200 20.711839085521913 0.020592885503933487 4.267746101550539e-06 4.267746101550539e-06 3.636742156054167e-05 0.0003648149157403353 0.0007433467456923185 0.001880975820862256 0.0030079926306594246 0.0058300626996060185 0.012118005852077429 0.020592885503933487
1621 16210 20.3316561892804 0.01954664159304451 4.288286702005099e-06 4.288286702005099e-06 3.69251019017383e-05 0.0003545877312893823 0.0007377893785745413 0.0018556772908629995 0.003022151287162288 0.005689228616428403 0.012032043465474979 0.01954664159304451
1622 16220 19.217283235137014 0.01966953832814564 4.1746050576001566e-06 4.1746050576001566e-06 3.755412271914732e-05 0.00035389283809975026 0.0007248763361500251 0.001857187092236029 0.003029876195035188 0.005559608445540645 0.011420761554640689 0.01966953832814564
1623 16230 18.427959711988976 0.019354174053371098 4.139946253586026e-06 4.139946253586026e-06 3.629097871801383e-05 0.000347467455256884 0.000731909588595287 0.0018670573689771439 0.0030322246893612335 0.005531998841579338 0.01135716238321469 0.019354174053371098
1624 16240 15.905811087926715 0.01947232839603969 3.989996218714403e-06 3.989996218714403e-06 3.583476253900478e-05 0.00034467715498970065 0.000722899347997264 0.0018554200209872365 0.0030293029319183335 0.005579823520850932 0.011227877846811254 0.01947232839603969
1625 16250 15.556799382675107 0.01927171586518528 3.913488589441043e-06 3.913488589441043e-06 3.46857529427126e-05 0.00034510427216408315 0.0007202250526085726 0.0018135549566906436 0.0029759159144236644 0.0054636750856244835 0.010949799610757253 0.01927171586518528
1626 16260 14.758529449097328 0.01846303591346696 3.758352710574166e-06 3.758352710574166e-06 3.600555392579193e-05 0.0003441593575986504 0.0007218884690158936 0.0018176533171283637 0.003009120359103148 0.005411909598604389 0.010890523291474438 0.01846303591346696
1627 16270 14.073789984086744 0.01799851923080601 3.6580200563470543e-06 3.6580200563470543e-06 3.58314500907602e-05 0.00034468153597784647 0.0007220925699077233 0.0017826499733713315 0.003050138439739454 0.00537990307738834 0.01080293819529493 0.01799851923080601
1628 16280 13.35859049241123 0.018515157633664958 3.546380838569588e-06 3.546380838569588e-06 3.5622620117240413e-05 0.0003410354971320661 0.0006840936889220224 0.0017236142454725902 0.003022230618461621 0.0054804574199668775 0.010586201374595415 0.018515157633664958
1629 16290 13.68596695494955 0.018661384822309023 3.555439378781148e-06 3.555439378781148e-06 3.3857388400280265e-05 0.00033871189611294844 0.0006797580249480082 0.0016482313331110715 0.003034490390476138 0.005482424283537783 0.010429154480274842 0.018661384822309023
1630 16300 13.75400753418068 0.018721744935008913 3.507307195941001e-06 3.507307195941001e-06 3.358413760190688e-05 0.0003290014518395534 0.000681129714486415 0.001610069025533669 0.0030462934568195378 0.0055094409156688715 0.0105490036997198 0.018721744935008913
1631 16310 14.647474156013905 0.019047269190250057 3.5253237242224275e-06 3.5253237242224275e-06 3.477786845163053e-05 0.00031085544333660643 0.000650655586622669 0.001593725768138819 0.0030364664080281254 0.005440144267948495 0.010817851475840365 0.019047269190250057
1632 16320 15.766037815197196 0.019027307186954532 3.6876836729972406e-06 3.6876836729972406e-06 3.455347467933541e-05 0.0003103558248170331 0.0006402168550740758 0.0015839428839317048 0.0029731620550332697 0.0053379756476323054 0.01066572816315419 0.019027307186954532
1633 16330 16.529667723710126 0.018728449531374432 3.6761581580492928e-06 3.6761581580492928e-06 3.352394607290385e-05 0.00031349683206279244 0.000643737077519679 0.0015897933923676346 0.002970905068380159 0.005211176605830308 0.010689431595342663 0.018728449531374432
1634 16340 18.57549549702047 0.01891576838750207 3.7363664404168276e-06 3.7363664404168276e-06 3.2966755091961846e-05 0.0002994905706529318 0.0006538841917236153 0.0015845706136140057 0.002898606710758293 0.005112280954407112 0.010955509982328266 0.01891576838750207
1635 16350 20.315626724132134 0.019617521091396684 3.7580705238464468e-06 3.7580705238464468e-06 3.4196858924613274e-05 0.0003064054947315123 0.0006406971450951173 0.0015512556020659612 0.002860133025024387 0.005116640649224923 0.010524188521924027 0.019617521091396684
1636 16360 21.01398947993148 0.019886973987710437 3.750072442411004e-06 3.750072442411004e-06 3.4547511707187514e-05 0.0003149387114199365 0.0006344549002929293 0.0015755199602557474 0.0026827659086708527 0.005120370733321729 0.010769169199623568 0.019886973987710437
1637 16370 20.897259252004467 0.019365878445523784 3.7206552096602586e-06 3.7206552096602586e-06 3.448768931994908e-05 0.0003191709105552659 0.0006266620688115357 0.001530133455177661 0.002683955654635448 0.005100341738433215 0.010762913097395781 0.019365878445523784
1638 16380 20.552770949999125 0.018808596585213062 3.710581031618485e-06 3.710581031618485e-06 3.478045404314265e-05 0.00030482627991652704 0.0006239711758195554 0.001520970685143466 0.0026551698831855093 0.0050355555991456885 0.010667675783498183 0.018808596585213062
1639 16390 20.84059753153668 0.018897942909037596 3.764887398919839e-06 3.764887398919839e-06 3.397689126953866e-05 0.0003014627312490853 0.0006247978362721966 0.0014844923621465259 0.002621240698382976 0.004932110396783768 0.010531548505881413 0.018897942909037596
1640 16400 21.34671186268258 0.017554034315995223 3.7167472566904367e-06 3.7167472566904367e-06 3.456636929212478e-05 0.000301418885214586 0.0006090576280792577 0.0014791145762912085 0.0026188325850429023 0.004894544909693659 0.010651304828764816 0.017554034315995223
1641 16410 24.66018581461552 0.01740421692426848 3.6959504206120084e-06 3.6959504206120084e-06 3.1964130499114235e-05 0.0003026550406265105 0.0005963120649089091 0.001515593314982836 0.0026309314679111937 0.004854246343007507 0.010784279450165489 0.01740421692426848
1642 16420 28.117801522628255 0.017389889987832727 3.651296872283137e-06 3.651296872283137e-06 3.516008979972627e-05 0.0002946741457282728 0.0005994544072446309 0.0014938990665505918 0.002588450044180978 0.004919661229034762 0.01114255664495725 0.017389889987832727
1643 16430 32.55875329446101 0.01717071743906302 3.588010610827035e-06 3.588010610827035e-06 3.6981761920688126e-05 0.000301085937778997 0.0005774326468492915 0.001489475132159463 0.002593033733226559 0.004867409807141121 0.011210413564008738 0.01717071743906302
1644 16440 37.25002163728515 0.01694498092617913 3.496673721691037e-06 3.496673721691037e-06 3.823487788275767e-05 0.00030219379717774523 0.0005592145724274254 0.0014598047242403327 0.0026065518160805906 0.004874812170394199 0.01148014654851498 0.01694498092617913
1645 16450 38.49533730414832 0.016923147340390892 3.4440257230696255e-06 3.4440257230696255e-06 3.7497704503528815e-05 0.00029382500555435423 0.0005667787686970918 0.0014568720085131423 0.0026768987273361796 0.0048056590982211225 0.011657647014265499 0.016923147340390892
1646 16460 38.300996097357334 0.016553133869103485 3.3729745547094383e-06 3.3729745547094383e-06 3.7269139146710544e-05 0.00029283046336042127 0.0005636733155096124 0.0014341077667037686 0.0027088734959636158 0.004719924532037856 0.011359647582075815 0.016553133869103485
1647 16470 41.831277938477236 0.016443813228366317 3.32991863762303e-06 3.32991863762303e-06 3.661898614957906e-05 0.0002869360900913309 0.000570708620775761 0.0014347574698731866 0.0026805647048376417 0.0046723676540308835 0.010833480417087852 0.016443813228366317
1648 16480 40.68953414869224 0.016450480257159 3.22692422130429e-06 3.22692422130429e-06 3.623055647731623e-05 0.0002831195251592799 0.0005752399903880789 0.001545241467483295 0.0027360701592424375 0.004569502141569041 0.010540988230821294 0.016450480257159
1649 16490 38.881710920952926 0.01582365843645238 3.1940730029801054e-06 3.1940730029801054e-06 3.620959934265413e-05 0.0002776756731274739 0.0005742132475824038 0.001564907104034778 0.002716054696135776 0.004610522118174073 0.010208256630219455 0.01582365843645238
1650 16500 34.885168680304176 0.015589244208009168 3.128732649888514e-06 3.128732649888514e-06 3.615765765269603e-05 0.0002767123982000958 0.0005722487902616474 0.001523825960456206 0.002733599329163361 0.004616017995520249 0.009795757386662794 0.015589244208009168
1651 16510 31.052602098539193 0.015018430898674433 3.1162440609196136e-06 3.1162440609196136e-06 3.617648419562761e-05 0.000275501272326182 0.0005623405254820257 0.0014833717978345359 0.0027902296680795717 0.004535606814011957 0.009356065081859844 0.015018430898674433
1652 16520 27.58009854899956 0.014930036573566816 3.106266404712392e-06 3.106266404712392e-06 3.589953251672822e-05 0.00027595296040796983 0.0005515471522141612 0.0015383452814613978 0.002707689783745499 0.004444483752442354 0.009144389085867977 0.014930036573566816
1653 16530 26.351280498871944 0.014848976714965084 3.014594576828835e-06 3.014594576828835e-06 3.419593265286393e-05 0.000273991882086872 0.0005316717884579028 0.0015301319926776119 0.0026647013470458025 0.004433831768623543 0.009058283444456706 0.014848976714965084
1654 16540 26.826321483222912 0.014802003808473296 2.8793605575026373e-06 2.8793605575026373e-06 3.422299784204344e-05 0.00026679129692551846 0.0005195882155486206 0.001485679218652843 0.002606606968477883 0.004437264599989662 0.009516361321141798 0.014802003808473296
1655 16550 27.402392332177087 0.014885923736665628 2.9274479395122708e-06 2.9274479395122708e-06 3.1622248023778575e-05 0.00026645605515789527 0.0005148822060457906 0.001493047256366188 0.002601707831062497 0.004350355459100637 0.009673714115058964 0.014885923736665628
1656 16560 28.113505246535542 0.01501069280138077 2.8880456597915797e-06 2.8880456597915797e-06 3.2093854148007625e-05 0.000263749159773403 0.0005000867159080418 0.0015041339227987176 0.00255967124984763 0.004338647148469716 0.0094879357215721 0.01501069280138077
1657 16570 27.45133808095498 0.014659820509668606 2.9148590433374795e-06 2.9148590433374795e-06 3.217738004897671e-05 0.0002624806418653844 0.0005015266034646068 0.001519469604569443 0.0024077477615520155 0.004497644665633431 0.009472957394425219 0.014659820509668606
1658 16580 26.141178365786736 0.015060938074256415 2.9045498514061608e-06 2.9045498514061608e-06 3.158337940299017e-05 0.0002629378603971594 0.0004986605036314875 0.0015550134677168369 0.0023504652810879337 0.00451681414333992 0.008996866577872941 0.015060938074256415
1659 16590 26.326160797631783 0.015016446969881223 2.892609559726903e-06 2.892609559726903e-06 3.159710877774562e-05 0.00025987259813340757 0.0005051166728030041 0.0015109700308473008 0.0022838555406283624 0.004410692972292841 0.008665565175828631 0.015016446969881223
1660 16600 24.558142138624707 0.015016218255281842 2.8483089932011032e-06 2.8483089932011032e-06 3.0607390409292595e-05 0.00026589592974223105 0.0005118305526043829 0.0015181085341786124 0.0022673016230746025 0.004441420249457943 0.008197090575720647 0.015016218255281842
1661 16610 22.468229393831873 0.01492425094558666 2.9137139880771775e-06 2.9137139880771775e-06 3.053861970145029e-05 0.00026024041607531956 0.0005093651548998804 0.001531563658012082 0.0022300482278874286 0.004394326908540798 0.007972135491810695 0.01492425094558666
1662 16620 19.92048391187111 0.014647634689332625 2.9152678193754127e-06 2.9152678193754127e-06 2.8611781912722555e-05 0.0002579951868978619 0.0005210976997204474 0.0015263087194001565 0.0022006959066570657 0.004341620434066343 0.007953774792189094 0.014647634689332625
1663 16630 19.313402380080095 0.014116829403575695 2.9004291372861844e-06 2.9004291372861844e-06 2.829633029284726e-05 0.0002518859690638357 0.0005229049080159078 0.0015730995492689338 0.002191412913094566 0.004220543511996452 0.007767398284388393 0.014116829403575695
1664 16640 19.44838418660295 0.014358883363139261 2.882289041490137e-06 2.882289041490137e-06 2.7891006167341873e-05 0.00024698446918451557 0.0005163469181805301 0.0015710761180590532 0.002173580039166251 0.004214383007095637 0.007669739434096493 0.014358883363139261
