% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=617773, Tue Jul  6 15:34:05 2021
115 1150 -0.7708324220520733 -0.27290684698824713 0.0903844071926609 0.4755799699153681 0.010112114491079014 0.3938672728145575 0.4209820132718619 0.7299623487030891 0.9310300685447409 0.9881228760608094 1.0377780626206832 1.4772494615259768 1.741333496191624
116 1160 -0.7893339100049623 -0.2704627623779121 0.07290502399075464 0.5139228612638553 0.010112114491079014 0.3938672728145575 0.4209820132718619 0.7299623487030891 0.9310300685447409 0.9881228760608094 1.0377780626206832 1.4772494615259768 1.741333496191624
117 1170 -0.7836993711516085 -0.2671630321525461 0.06023336147062921 0.5040123986871491 0.010112114491079014 0.3938672728145575 0.4209820132718619 0.7299623487030891 0.9310300685447409 0.9881228760608094 1.0377780626206832 1.4772494615259768 1.741333496191624
118 1180 -0.7880978375085732 -0.2756306128940982 0.04999429834919919 0.4968897499417736 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
119 1190 -0.7934741141317164 -0.2832866369972392 0.04750552818551512 0.5221974017236646 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
120 1200 -0.801349091864683 -0.2715859341809619 0.06055881690108739 0.5674701636960018 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
121 1210 -0.7910875823230964 -0.2763946724752026 0.0790802047350256 0.5671739877232931 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
122 1220 -0.7982846959929202 -0.27582476849609466 0.06975933011546671 0.5716467227570319 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
123 1230 -0.8045957173062542 -0.28180484581644977 0.07407389263399738 0.5539400905963261 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
124 1240 -0.7996727031769608 -0.28422784785281713 0.060122688999375 0.5523111038639983 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
125 1250 -0.7939766490051486 -0.271460305106084 0.05248769851528685 0.5422058776631979 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
126 1260 -0.7931142344095228 -0.29549811295173145 0.0491161464239709 0.540813556253993 0.007727989404163931 0.38342989611900236 0.4704881274771867 0.7447293877340346 0.967238903924939 1.0056209848812065 1.1472760141589113 1.392169863075316 1.6957998145628428
127 1270 -0.8030891545816201 -0.27756873527998555 0.04756329652877374 0.5447143174450128 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
128 1280 -0.8044969615831348 -0.2513038937834189 0.05145142526169359 0.5416856530620675 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
129 1290 -0.7972364890420494 -0.24190136196517814 0.024702352508350976 0.5179991220129457 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
130 1300 -0.798619384516097 -0.23455356043072906 0.035521003972137484 0.5179059070890881 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
131 1310 -0.7998105162037685 -0.2433134166476412 0.04846932806273423 0.5211906155741846 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
132 1320 -0.8039981720651088 -0.25183965454408863 0.050103863842740404 0.5323179413329425 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
133 1330 -0.7979356739428894 -0.27336337658395193 0.07064101922317421 0.5137845626461663 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
134 1340 -0.7902539434741989 -0.3157953639890606 0.09602322729660108 0.5069008139345963 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
135 1350 -0.8010186028927642 -0.3138448005867742 0.09569273004499809 0.5371927439964135 0.005672127813734171 0.37807424958620156 0.4825469640861898 0.7124296897833184 0.9601575690317652 0.9890206303691433 1.1284551795431703 1.413805697590342 1.715895697847295
136 1360 -0.7919279839541604 -0.28470561214851614 0.07109354907261503 0.5198758451182751 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
137 1370 -0.7905092986868344 -0.29793538875144665 0.09776537443959966 0.5145546497440937 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
138 1380 -0.7797599190960296 -0.2956373765015531 0.11952946178446816 0.496363810519175 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
139 1390 -0.7689106697642463 -0.29072635928121915 0.13331181624493826 0.49955421449880233 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
140 1400 -0.7689701303513495 -0.28048973718435266 0.1257271576538494 0.5044836464748021 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
141 1410 -0.7533298421976963 -0.2755959749303888 0.10848676322130106 0.48348541460066735 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
142 1420 -0.7633576488990166 -0.29844879012753406 0.10450571342563517 0.5206421054363083 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
143 1430 -0.7712346746667111 -0.2918876439098969 0.08115041919553403 0.5304043011296641 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
144 1440 -0.7882018541128554 -0.2905692731523179 0.08886472370643475 0.5437757041123088 0.004333372784387614 0.39899786324241304 0.46678778100733753 0.699381781213975 0.9075364167964486 0.9735110464055821 1.0846023505461655 1.54989650607909 1.6684929352456508
145 1450 -0.817637228151832 -0.32515780071287537 0.1421837180280555 0.5792345447478272 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
146 1460 -0.8294437545096225 -0.3674962866213271 0.15612746082296922 0.6091458970254963 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
147 1470 -0.8272569389143704 -0.3872897067944026 0.18065523571850955 0.6136243165400137 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
148 1480 -0.8197033885037703 -0.3734225775555094 0.17929547184373473 0.6082093453605785 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
149 1490 -0.850021054198053 -0.3534253350390718 0.14663004255700574 0.637158112787574 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
150 1500 -0.8468384904934201 -0.3818457352808219 0.1354057876591242 0.6324846024875029 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
151 1510 -0.8406393830032097 -0.355113960890018 0.14997970913558045 0.6273242695303755 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
152 1520 -0.8411504545627915 -0.3648802843097202 0.1679675116004714 0.6293292648645188 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
153 1530 -0.832263148262964 -0.3937896175065866 0.19688638063680636 0.6218443143165585 0.003201964974818306 0.3525484746465438 0.43473846102793984 0.6677330130958243 0.8232762474691364 1.0019378323278023 1.0607436295271069 1.5490892044008375 1.7419290467466146
154 1540 -0.8432909119095444 -0.3706490380587242 0.16879716355138086 0.6601910822703323 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
155 1550 -0.8496684626845552 -0.34663498965793216 0.2022317252982876 0.674619914165159 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
156 1560 -0.8403361431767618 -0.37770644939092984 0.19441716776232917 0.6497024453080918 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
157 1570 -0.850327238957461 -0.3770932600009371 0.2053951520356928 0.6650805087735487 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
158 1580 -0.840439440029288 -0.36185920868532384 0.22138917539756922 0.6435326397845053 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
159 1590 -0.8388880323005805 -0.366621542350485 0.2515796318361663 0.6442010793121253 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
160 1600 -0.8463710856230943 -0.3829815614098614 0.25149779900776426 0.6167244410151832 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
161 1610 -0.8453955506200692 -0.38560392853858727 0.2527125610642413 0.6096283544207978 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
162 1620 -0.851076800337087 -0.38586318744675147 0.2568815217485204 0.6155296209598483 0.0025618616286314584 0.3442848487971647 0.40252852228302594 0.5477644557669107 0.6730824896245571 0.9024939511634265 0.9560315026401318 1.738074120009613 1.793586635512048
163 1630 -0.8542977782788203 -0.3772306783533548 0.25094747272451434 0.6118083060094834 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
164 1640 -0.8490932840784498 -0.3986416178641663 0.23913076398009597 0.6006409162235654 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
165 1650 -0.8390785577204946 -0.38000674954775726 0.25925054278705617 0.5990856551966345 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
166 1660 -0.8421534368007031 -0.3704976340431387 0.24715409335939809 0.589474032235873 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
167 1670 -0.8513647496125131 -0.36108321066156013 0.25911249793717694 0.6202986649345791 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
168 1680 -0.856708273478024 -0.3710999598896768 0.2673861530387545 0.6554449975633246 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
169 1690 -0.8613687041246539 -0.3895075060040587 0.2848183976479443 0.6524333431487814 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
170 1700 -0.8621938889730485 -0.4006293783592382 0.28207175605451573 0.6473031100265043 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
171 1710 -0.8613801308006189 -0.39930686547550565 0.2717757591750154 0.6485687829783124 0.0017341673083782452 0.3209314057339129 0.4164691526682082 0.5795486881923515 0.6708130514271675 0.7811342736808222 0.9766169430645608 1.6994938335026883 1.866937583661925
172 1720 -0.8609316949798687 -0.42651991891195185 0.2829854083021982 0.6518583915319351 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
173 1730 -0.8753632313252092 -0.44253526810412436 0.2829883055849174 0.6697085141025718 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
174 1740 -0.8845626027136567 -0.4444462778039643 0.30362714714377653 0.7006089913074814 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
175 1750 -0.8910759111885133 -0.4572410056639553 0.33635152681455704 0.7132232252602174 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
176 1760 -0.8908014893811573 -0.43705942841854606 0.35860021119492846 0.7190519883081957 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
177 1770 -0.8864868111933019 -0.4458658953960789 0.36188927365884305 0.72217738807058 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
178 1780 -0.880779047121978 -0.4296276588754576 0.3563996684182033 0.7105320441915904 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
179 1790 -0.8849215874456466 -0.43932124284578444 0.359571585565861 0.7306802268719589 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
180 1800 -0.8865271163462237 -0.4670361048856887 0.3748741133764125 0.7205128613906843 0.0013021214527415667 0.29659013352606095 0.4430643287939672 0.5894920679127147 0.7114625603993746 0.7626448691697117 1.0154444143973047 1.5135562347845783 1.989582793875687
181 1810 -0.8840139674898173 -0.46758072190318767 0.3887729838710984 0.7170162739159376 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
182 1820 -0.8862845974067554 -0.4610419787007247 0.38206243898725634 0.7195178135858304 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
183 1830 -0.8863070893364082 -0.47543698547536967 0.39557750094613664 0.7302404221224436 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
184 1840 -0.8933974033778321 -0.48865445223606063 0.4189141021194934 0.7331346175977163 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
185 1850 -0.8902912286590974 -0.4682283972175788 0.3913084022473998 0.7246959290296845 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
186 1860 -0.8908567032540956 -0.4463799776473971 0.3872904001631915 0.7155431077918222 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
187 1870 -0.8755690197759177 -0.43420372477119407 0.3640424253586313 0.6616367779271692 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
188 1880 -0.8708332551146304 -0.4586830190131308 0.36635900899530655 0.6952938014440456 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
189 1890 -0.8770358615673401 -0.4658476276990932 0.36734258287572186 0.6967049031804825 0.001111220709454027 0.29902224900937463 0.4368130644314829 0.625038316374274 0.7298561673555537 0.7587415046601209 0.9983567252129351 1.4199767015908826 2.051262350318028
190 1900 -0.8906294834129955 -0.44211506602368844 0.37095025955357463 0.672678282170373 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
191 1910 -0.8918965040491827 -0.4262231956276179 0.3326520612786956 0.6915821308343449 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
192 1920 -0.8933175080888799 -0.4232941417702891 0.3390390522537764 0.6974972469431199 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
193 1930 -0.8961236338603931 -0.3936097855464157 0.3403393474138847 0.7016042875476833 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
194 1940 -0.8947136484455503 -0.39142047306991534 0.3211866259833895 0.7012548120187555 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
195 1950 -0.893486639652227 -0.3838662741022043 0.2818280755688801 0.7072872026660172 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
196 1960 -0.8943419444213494 -0.3830613553193294 0.2704180870397789 0.6966386711544291 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
197 1970 -0.9001566951192873 -0.37920641513717673 0.2775027773630976 0.6953606186049129 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
198 1980 -0.9021966718693427 -0.39173440986444075 0.2780004791316405 0.6901895431352465 0.0008588822133781285 0.3316065115308798 0.41416524265036864 0.5857874819373875 0.6555614392413993 0.7365509556710396 1.019555192332675 1.4106874553526387 2.091304990620805
199 1990 -0.9098308061615709 -0.39731654770113073 0.2701691686734492 0.7024604810960269 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
200 2000 -0.9155871105895675 -0.3623284698568642 0.23211350624331478 0.6761380443226249 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
201 2010 -0.908321408717702 -0.37422224581144115 0.24663519171904136 0.6972887212101821 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
202 2020 -0.9172691655781716 -0.3830663357362434 0.24959586624030256 0.7089137366529265 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
203 2030 -0.9165525479699909 -0.41919146050840134 0.2513909952434562 0.7042222129733458 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
204 2040 -0.9184690638359262 -0.48055336855810443 0.28334723441169496 0.7081743659885645 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
205 2050 -0.9209769463318421 -0.47677789882977395 0.2755270579312438 0.7050683230367509 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
206 2060 -0.9143769702855195 -0.49351772182542075 0.26975194423837434 0.7119652024910903 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
207 2070 -0.9241379363562292 -0.5138790028407192 0.2662647816375968 0.7331153871977485 0.0007046916083775613 0.3228547018830673 0.41269535451534156 0.5842030066252814 0.6213224172505223 0.7139476899937708 1.0414546133715872 1.4699131337106468 2.059883140787283
208 2080 -0.9283501697052485 -0.502735746124235 0.26717854710157574 0.7682036378398455 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
209 2090 -0.9266619251570579 -0.5320169168259683 0.2862045161240262 0.7846678216938711 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
210 2100 -0.9183289455236996 -0.5725865549562361 0.30366213367751516 0.7899875146399689 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
211 2110 -0.9229424639356227 -0.6099684679936005 0.35247523866971275 0.8234884105473738 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
212 2120 -0.92793513807842 -0.6379383278960813 0.38928816193657556 0.8388240629516188 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
213 2130 -0.931120311617 -0.6332943069059196 0.3941265564403904 0.8337254680392099 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
214 2140 -0.9409328977548445 -0.6731754580941611 0.4695175627280966 0.8435261089499374 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
215 2150 -0.9466576306708663 -0.7000962231482509 0.5092996729239456 0.8496892913317894 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
216 2160 -0.9504940508388006 -0.7009328698858659 0.5183148993372805 0.8521826554442095 0.0004295415585645897 0.2552377864532083 0.30160545009875506 0.45906273864392355 0.6143661225052567 0.7242618243593529 1.1223676772604914 1.244029265933349 2.21897050502158
217 2170 -0.9520348591383546 -0.6927437599956705 0.5059403338408999 0.8645619481903739 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
218 2180 -0.95046711300474 -0.6889263995259233 0.5092773211133378 0.8606324827379735 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
219 2190 -0.9524796518938439 -0.67009533180639 0.5065862887656223 0.8588365450518638 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
220 2200 -0.9530852021848013 -0.656167414425075 0.5302094086475351 0.8491363824291999 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
221 2210 -0.9622920784655193 -0.6821128973318524 0.5580498407839753 0.8709391220361523 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
222 2220 -0.9604361532656127 -0.6853796817481086 0.550044450024365 0.8712331390677711 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
223 2230 -0.9568802858807631 -0.6577876508527767 0.5365781677644483 0.8684971656878294 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
224 2240 -0.959413954895974 -0.6498891386731163 0.570120485506733 0.8794898470494393 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
225 2250 -0.9652556109989202 -0.6439616010389757 0.5379307210885873 0.8931545705281193 0.00025517471176675946 0.18300658947969708 0.23586246351686183 0.36074618727881574 0.4921345214203086 0.6291646447269935 0.9483217300762056 1.1643086682125385 2.4264719849614593
226 2260 -0.9659399612826859 -0.6425968541282818 0.5301684488525462 0.8988941164043238 0.0001662879716532301 0.16041005625747232 0.23250255782430043 0.31582482926618355 0.5316526327435247 0.5549465221312297 1.0087396359163077 1.1187773834152035 2.4414395698000244
227 2270 -0.9698696497805903 -0.6468577553591306 0.5264075229147486 0.9099254629606138 0.0001662879716532301 0.16041005625747232 0.23250255782430043 0.31582482926618355 0.5316526327435247 0.5549465221312297 1.0087396359163077 1.1187773834152035 2.4414395698000244
